155,1,45,1.9459
159,1,45,1.3863
160,1,45,3.3322
162,1,45,4.0604
164,1,45,6.528
165,1,45,2.9444
166,1,45,5.6095
171,1,45,3.2189
172,1,45,1.9459
173,1,45,3.8918
174,1,45,0.69315
175,1,45,3.8067
178,1,45,4.4308
180,1,45,6.1944
181,1,45,5.4596
183,1,45,5.6971
184,1,45,2.1972
185,1,45,5.2575
188,1,45,2.8904
189,1,45,3.4012
190,1,45,4.3944
191,1,45,4.7536
192,1,45,1.3863
193,1,45,4.1589
194,1,45,0.69315
196,1,45,4.1109
197,1,45,4.9416
200,1,45,4.7095
68,2,45,4.1897
113,2,45,1.7918
122,2,45,2.1972
164,2,45,1.6094
185,2,45,2.1972
2,3,45,5.994
4,3,45,4.6634
14,3,45,3.0445
17,3,45,0.69315
19,3,45,7.9058
51,3,45,2.4849
57,3,45,7.2814
63,3,45,2.6391
68,3,45,5.037
73,3,45,1.0986
76,3,45,1.0986
77,3,45,1.7918
87,3,45,2.1972
92,3,45,5.5255
93,3,45,0.69315
98,3,45,0.69315
108,3,45,1.0986
117,3,45,1.6094
122,3,45,2.5649
127,3,45,0.69315
134,3,45,0.69315
137,3,45,3.1781
145,3,45,2.7081
147,3,45,1.7918
166,3,45,7.9219
2,4,45,4.804
35,4,45,2.3026
38,4,45,0.69315
68,4,45,3.4965
77,4,45,1.6094
92,4,45,5.5255
122,4,45,0.69315
137,4,45,2.4849
145,4,45,3.1355
147,4,45,0.69315
164,4,45,0.69315
166,4,45,6.8002
183,4,45,0.69315
4,5,45,1.9459
19,5,45,1.9459
64,5,45,1.3863
80,5,45,0.69315
97,5,45,0.69315
4,7,45,1.9459
6,7,45,0.69315
9,7,45,0.69315
14,7,45,2.3979
15,7,45,1.0986
17,7,45,0.69315
18,7,45,1.6094
19,7,45,2.4849
25,7,45,1.0986
30,7,45,1.3863
33,7,45,2.5649
37,7,45,0.69315
43,7,45,0.69315
46,7,45,1.3863
51,7,45,3.434
56,7,45,0.69315
57,7,45,2.0794
59,7,45,2.9957
64,7,45,1.3863
67,7,45,2.4849
70,7,45,0.69315
74,7,45,0.69315
76,7,45,3.434
77,7,45,3.2958
80,7,45,2.8332
87,7,45,3.0445
92,7,45,2.1972
97,7,45,2.1972
98,7,45,1.9459
106,7,45,1.3863
108,7,45,2.5649
117,7,45,3.091
122,7,45,2.3979
128,7,45,1.3863
145,7,45,3.5835
147,7,45,3.9512
152,7,45,0.69315
162,7,45,3.989
165,7,45,0.69315
170,7,45,2.6391
171,7,45,1.3863
173,7,45,0.69315
180,7,45,0.69315
181,7,45,3.2189
185,7,45,2.4849
188,7,45,0.69315
189,7,45,1.6094
191,7,45,1.7918
196,7,45,1.0986
4,10,45,2.4849
14,10,45,3.434
16,10,45,1.9459
17,10,45,0.69315
18,10,45,1.3863
33,10,45,1.7918
37,10,45,1.7918
38,10,45,1.0986
51,10,45,2.4849
56,10,45,1.0986
59,10,45,2.7726
63,10,45,2.3026
73,10,45,1.3863
74,10,45,4.4188
76,10,45,2.0794
80,10,45,1.3863
82,10,45,1.0986
87,10,45,2.3026
92,10,45,4.6728
93,10,45,0.69315
95,10,45,1.6094
97,10,45,1.0986
111,10,45,1.0986
117,10,45,2.0794
122,10,45,2.3979
128,10,45,0.69315
134,10,45,3.1355
137,10,45,2.9957
145,10,45,3.6109
160,10,45,3.2958
162,10,45,1.0986
164,10,45,2.3026
165,10,45,0.69315
166,10,45,3.5264
170,10,45,2.3979
171,10,45,2.3026
181,10,45,1.0986
183,10,45,3.434
189,10,45,4.7791
190,10,45,1.0986
197,10,45,3.434
198,10,45,1.0986
4,11,45,1.9459
6,11,45,0.69315
19,11,45,6.7957
68,11,45,3.9512
80,11,45,3.091
87,11,45,0.69315
110,11,45,2.7081
122,11,45,1.0986
134,11,45,1.0986
164,11,45,0.69315
185,11,45,2.1972
189,11,45,1.0986
6,12,45,0.69315
9,12,45,1.0986
14,12,45,2.6391
15,12,45,1.0986
17,12,45,0.69315
19,12,45,1.9459
30,12,45,1.3863
33,12,45,2.5649
37,12,45,0.69315
43,12,45,0.69315
46,12,45,1.3863
51,12,45,3.434
56,12,45,1.0986
57,12,45,2.1972
59,12,45,3.5553
63,12,45,1.9459
67,12,45,2.4849
70,12,45,0.69315
74,12,45,1.0986
76,12,45,3.4965
77,12,45,3.3673
80,12,45,2.8904
87,12,45,3.1781
92,12,45,2.3026
98,12,45,2.0794
106,12,45,1.3863
122,12,45,2.3979
128,12,45,1.7918
134,12,45,5.6733
137,12,45,2.6391
145,12,45,3.5835
147,12,45,3.9512
152,12,45,0.69315
162,12,45,4.0254
165,12,45,0.69315
170,12,45,2.7081
171,12,45,1.3863
180,12,45,0.69315
181,12,45,3.2958
183,12,45,2.0794
185,12,45,2.4849
189,12,45,2.4849
191,12,45,1.7918
196,12,45,1.0986
197,12,45,3.5835
6,13,45,0.69315
8,13,45,1.0986
15,13,45,0.69315
18,13,45,1.0986
19,13,45,1.7918
23,13,45,1.7918
25,13,45,0.69315
33,13,45,0.69315
37,13,45,1.9459
48,13,45,1.0986
51,13,45,3.1781
54,13,45,0.69315
63,13,45,2.3979
67,13,45,2.0794
68,13,45,1.7918
76,13,45,1.6094
80,13,45,2.1972
84,13,45,1.0986
87,13,45,2.7081
92,13,45,1.3863
97,13,45,2.9957
98,13,45,2.3979
104,13,45,2.3026
117,13,45,1.9459
128,13,45,0.69315
134,13,45,1.0986
137,13,45,1.7918
145,13,45,3.3673
147,13,45,1.7918
150,13,45,0.69315
152,13,45,1.7918
162,13,45,1.9459
164,13,45,2.7726
166,13,45,0.69315
170,13,45,1.9459
181,13,45,3.0445
185,13,45,2.3026
188,13,45,0.69315
196,13,45,2.3026
9,16,45,0.69315
14,16,45,1.0986
18,16,45,0.69315
19,16,45,0.69315
57,16,45,0.69315
59,16,45,2.7726
63,16,45,1.0986
77,16,45,0.69315
80,16,45,0.69315
92,16,45,0.69315
98,16,45,0.69315
117,16,45,0.69315
120,16,45,2.3026
128,16,45,1.0986
137,16,45,0.69315
147,16,45,1.0986
162,16,45,1.0986
164,16,45,2.1972
170,16,45,0.69315
189,16,45,1.3863
197,16,45,2.9444
2,17,45,5.4931
9,17,45,0.69315
14,17,45,2.6391
15,17,45,1.0986
19,17,45,7.3218
30,17,45,1.6094
33,17,45,2.3979
35,17,45,1.0986
37,17,45,1.3863
51,17,45,1.0986
60,17,45,1.7918
67,17,45,1.3863
68,17,45,3.8286
74,17,45,4.0254
76,17,45,1.3863
80,17,45,3.091
87,17,45,1.0986
92,17,45,5.2933
95,17,45,0.69315
97,17,45,1.7918
98,17,45,1.3863
117,17,45,1.9459
122,17,45,1.0986
127,17,45,1.0986
137,17,45,3.1355
145,17,45,4.0073
147,17,45,2.7726
152,17,45,0.69315
160,17,45,1.3863
162,17,45,1.0986
164,17,45,2.3979
170,17,45,1.7918
183,17,45,1.0986
185,17,45,1.3863
188,17,45,1.0986
197,17,45,2.7081
198,17,45,0.69315
68,40,45,2.8904
170,62,45,3.1355
1,1,46,2.3979
3,1,46,9.7886
5,1,46,5.118
9,1,46,1.0986
15,1,46,2.0794
16,1,46,0.69315
18,1,46,4.7362
19,1,46,3.912
22,1,46,7.3652
23,1,46,9.6719
28,1,46,4.9273
29,1,46,2.8332
30,1,46,5.1874
33,1,46,1.0986
35,1,46,5.8721
41,1,46,1.9459
45,1,46,5.1591
52,1,46,5.989
57,1,46,4.1897
58,1,46,0.69315
59,1,46,8.3659
64,1,46,0.69315
68,1,46,3.2189
70,1,46,3.434
71,1,46,1.6094
72,1,46,6.9994
74,1,46,4.0775
75,1,46,5.9558
76,1,46,7.5316
78,1,46,3.5264
80,1,46,6.0981
81,1,46,2.0794
82,1,46,1.7918
84,1,46,4.4067
85,1,46,0.69315
86,1,46,0.69315
92,1,46,1.6094
94,1,46,3.8712
95,1,46,0.69315
96,1,46,2.5649
97,1,46,6.0234
101,1,46,3.8286
104,1,46,5.3982
108,1,46,7.6926
112,1,46,3.8501
114,1,46,0.69315
116,1,46,5.5568
117,1,46,3.5553
118,1,46,3.2958
128,1,46,6.2989
129,1,46,1.0986
133,1,46,4.1897
134,1,46,9.3507
135,1,46,4.3567
137,1,46,3.434
144,1,46,1.3863
151,1,46,4.2767
157,1,46,5.7004
161,1,46,7.5528
164,1,46,8.128
165,1,46,0.69315
167,1,46,1.7918
172,1,46,4.6913
173,1,46,6.3953
178,1,46,6.3491
179,1,46,3.5553
180,1,46,5.8665
182,1,46,3.2581
183,1,46,5.0999
184,1,46,3.2958
185,1,46,1.0986
193,1,46,0.69315
196,1,46,4.3438
197,1,46,1.6094
198,1,46,6.5999
199,1,46,2.9444
200,1,46,3.9318
52,2,46,0.69315
68,2,46,7.49
80,2,46,0.69315
89,2,46,3.989
120,2,46,6.6307
142,2,46,0.69315
143,2,46,1.0986
164,2,46,1.0986
19,3,46,7.7381
46,3,46,0.69315
57,3,46,3.434
68,3,46,7.8224
72,3,46,1.3863
134,3,46,2.1972
143,3,46,0.69315
164,3,46,1.0986
166,3,46,2.3979
196,3,46,0.69315
68,4,46,6.4019
72,4,46,1.7918
134,4,46,1.0986
142,4,46,0.69315
164,4,46,0.69315
166,4,46,1.3863
89,5,46,5.4337
161,5,46,7.9295
25,7,46,2.8332
46,7,46,2.8904
52,7,46,3.912
53,7,46,1.0986
72,7,46,5.4161
73,7,46,2.8332
76,7,46,4.9836
80,7,46,8.3733
84,7,46,2.6391
89,7,46,5.451
104,7,46,2.3979
112,7,46,1.9459
117,7,46,3.1781
118,7,46,2.6391
134,7,46,8.7515
135,7,46,0.69315
143,7,46,5.4972
161,7,46,7.9132
164,7,46,2.8904
172,7,46,2.0794
173,7,46,1.0986
184,7,46,2.0794
196,7,46,0.69315
197,7,46,0.69315
4,10,46,0.69315
52,10,46,1.7918
57,10,46,2.3979
67,10,46,0.69315
72,10,46,3.4657
74,10,46,3.091
80,10,46,1.3863
84,10,46,1.7918
89,10,46,2.1972
102,10,46,0.69315
134,10,46,5.6699
142,10,46,5.0814
143,10,46,3.0445
145,10,46,1.0986
161,10,46,5.0938
170,10,46,1.0986
193,10,46,1.3863
198,10,46,7.3278
19,11,46,6.3208
22,11,46,3.7136
25,11,46,0.69315
80,11,46,5.3799
85,11,46,0.69315
134,11,46,6.7912
161,11,46,2.0794
25,12,46,2.8332
46,12,46,3.1355
52,12,46,4.0254
53,12,46,1.3863
72,12,46,5.3982
73,12,46,2.6391
76,12,46,5.0039
84,12,46,2.7081
89,12,46,2.3979
108,12,46,3.2189
112,12,46,1.9459
135,12,46,0.69315
142,12,46,4.3175
143,12,46,5.5413
164,12,46,2.8904
172,12,46,2.0794
173,12,46,1.0986
183,12,46,0.69315
184,12,46,2.0794
196,12,46,0.69315
197,12,46,0.69315
6,13,46,0.69315
19,13,46,1.7918
25,13,46,1.3863
46,13,46,2.1972
52,13,46,3.091
53,13,46,2.0794
64,13,46,0.69315
72,13,46,2.3979
76,13,46,0.69315
80,13,46,1.6094
84,13,46,1.3863
89,13,46,1.6094
101,13,46,0.69315
104,13,46,0.69315
112,13,46,1.6094
117,13,46,1.9459
118,13,46,0.69315
134,13,46,2.4849
135,13,46,1.3863
142,13,46,0.69315
161,13,46,2.3026
164,13,46,1.9459
172,13,46,1.0986
195,13,46,0.69315
45,16,46,3.8501
46,16,46,1.7918
52,16,46,1.9459
53,16,46,0.69315
72,16,46,1.6094
80,16,46,10.026
108,16,46,1.0986
117,16,46,0.69315
118,16,46,0.69315
120,16,46,0.69315
142,16,46,2.8904
143,16,46,2.4849
161,16,46,6.8123
180,16,46,2.5649
52,17,46,2.3979
68,17,46,7.3065
72,17,46,3.5264
76,17,46,1.3863
84,17,46,2.9444
102,17,46,0.69315
112,17,46,0.69315
117,17,46,2.0794
134,17,46,2.5649
142,17,46,2.6391
145,17,46,1.3863
161,17,46,0.69315
164,17,46,1.6094
170,17,46,0.69315
193,17,46,0.69315
198,17,46,6.6346
68,40,46,7.3018
22,62,46,6.5396
170,62,46,3.912
3,1,47,2.0794
172,1,47,0.69315
56,1,48,1.3863
97,1,48,0.69315
19,4,48,0.69315
3,1,49,2.9957
25,1,49,1.0986
30,1,49,0.69315
57,1,49,0.69315
81,1,49,0.69315
89,1,49,2.6391
94,1,49,0.69315
114,1,49,0.69315
118,1,49,1.3863
19,3,49,1.0986
89,5,49,2.0794
89,7,49,1.9459
118,7,49,1.0986
19,11,49,0.69315
118,12,49,1.0986
89,13,49,1.0986
89,17,49,1.3863
1,1,50,0.69315
3,1,50,1.7918
12,1,50,0.69315
25,1,50,1.0986
108,1,50,1.3863
134,1,50,2.8332
23,1,51,2.4849
74,1,51,0.69315
104,1,51,0.69315
117,1,51,0.69315
178,1,51,1.0986
200,1,51,0.69315
19,3,51,0.69315
80,10,52,0.69315
80,11,52,0.69315
80,16,52,0.69315
3,1,53,2.9444
104,1,53,0.69315
68,3,53,0.69315
1,1,54,4.0254
2,1,54,2.3979
3,1,54,10.011
5,1,54,4.7362
6,1,54,1.0986
7,1,54,1.7918
9,1,54,3.5553
11,1,54,6.8596
12,1,54,1.3863
13,1,54,4.5218
14,1,54,1.0986
15,1,54,3.4965
16,1,54,7.1755
19,1,54,5.5373
21,1,54,2.8332
23,1,54,7.9473
24,1,54,5.7494
25,1,54,6.8501
27,1,54,1.0986
29,1,54,3.0445
30,1,54,6.1203
31,1,54,4.6151
33,1,54,6.3279
34,1,54,2.0794
35,1,54,8.8933
36,1,54,4.7362
37,1,54,4.2195
38,1,54,3.4965
39,1,54,4.0943
41,1,54,5.118
42,1,54,5.9839
43,1,54,2.3979
45,1,54,1.3863
47,1,54,1.9459
48,1,54,1.3863
50,1,54,3.1355
51,1,54,4.3567
52,1,54,1.3863
54,1,54,4.1744
56,1,54,4.7095
57,1,54,7.6606
58,1,54,2.0794
59,1,54,6.7499
60,1,54,2.3979
62,1,54,1.6094
63,1,54,5.1591
64,1,54,2.1972
66,1,54,3.989
67,1,54,2.0794
70,1,54,6.7788
71,1,54,4.5109
74,1,54,4.7095
76,1,54,2.4849
77,1,54,6.7334
78,1,54,2.3026
79,1,54,6.8596
80,1,54,4.3944
81,1,54,5.1705
82,1,54,5.4681
83,1,54,4.3307
85,1,54,3.1355
86,1,54,4.4998
88,1,54,1.7918
89,1,54,4.5747
91,1,54,4.852
92,1,54,4.1744
93,1,54,1.9459
95,1,54,3.2581
96,1,54,2.4849
97,1,54,6.7765
98,1,54,4.5433
99,1,54,3.7612
100,1,54,4.6913
103,1,54,3.0445
105,1,54,4.6444
106,1,54,3.2189
107,1,54,0.69315
108,1,54,5.8171
109,1,54,0.69315
110,1,54,4.8283
111,1,54,4.5747
112,1,54,3.4012
113,1,54,2.9444
114,1,54,4.2485
116,1,54,3.434
117,1,54,2.3979
118,1,54,0.69315
119,1,54,4.1431
125,1,54,5.0689
128,1,54,4.2341
129,1,54,6.3404
130,1,54,3.4965
131,1,54,1.0986
132,1,54,5.649
133,1,54,6.8341
134,1,54,4.2195
135,1,54,2.7726
137,1,54,7.8108
138,1,54,3.2189
141,1,54,4.7095
142,1,54,3.4965
143,1,54,1.0986
145,1,54,7.0326
150,1,54,4.7362
151,1,54,4.5218
154,1,54,2.3026
157,1,54,6.9236
162,1,54,1.0986
163,1,54,2.5649
164,1,54,4.2767
165,1,54,2.8904
169,1,54,3.1355
173,1,54,3.7377
174,1,54,1.0986
175,1,54,1.0986
178,1,54,4.0431
179,1,54,3.2958
181,1,54,2.4849
182,1,54,4.2485
183,1,54,3.8286
184,1,54,1.3863
185,1,54,3.9512
186,1,54,4.8122
187,1,54,1.0986
188,1,54,1.6094
190,1,54,2.8332
191,1,54,4.6151
192,1,54,5.4293
193,1,54,5.7398
194,1,54,1.3863
196,1,54,4.5326
199,1,54,3.8501
200,1,54,4.5109
35,2,54,1.3863
68,2,54,4.1109
77,2,54,0.69315
120,2,54,8.1312
133,2,54,0.69315
136,2,54,1.7918
2,3,54,3.4012
4,3,54,2.4849
19,3,54,7.8679
31,3,54,0.69315
35,3,54,2.8332
42,3,54,1.3863
57,3,54,6.7093
59,3,54,2.4849
68,3,54,6.4846
72,3,54,1.7918
77,3,54,3.4657
79,3,54,0.69315
80,3,54,1.0986
82,3,54,0.69315
87,3,54,1.3863
91,3,54,0.69315
92,3,54,2.5649
97,3,54,2.3026
98,3,54,0.69315
99,3,54,1.0986
104,3,54,1.9459
119,3,54,0.69315
122,3,54,2.1972
127,3,54,3.5264
137,3,54,5.7301
142,3,54,0.69315
145,3,54,1.6094
157,3,54,0.69315
170,3,54,0.69315
171,3,54,1.0986
189,3,54,1.3863
2,4,54,1.0986
13,4,54,1.7918
18,4,54,0.69315
19,4,54,8.123
31,4,54,0.69315
33,4,54,1.7918
35,4,54,3.3322
38,4,54,1.0986
42,4,54,1.6094
59,4,54,1.3863
72,4,54,2.0794
77,4,54,3.5835
80,4,54,0.69315
84,4,54,3.5553
92,4,54,2.5649
97,4,54,1.9459
111,4,54,1.6094
127,4,54,3.434
133,4,54,2.9957
137,4,54,5.4424
145,4,54,2.3979
151,4,54,0.69315
157,4,54,0.69315
169,4,54,3.3322
189,4,54,1.3863
19,5,54,0.69315
97,5,54,2.9957
133,5,54,1.0986
139,5,54,2.1972
4,7,54,3.7136
7,7,54,0.69315
13,7,54,3.3322
16,7,54,5.0562
19,7,54,1.0986
21,7,54,2.3026
31,7,54,1.0986
33,7,54,3.9318
34,7,54,1.0986
35,7,54,4.8752
38,7,54,0.69315
39,7,54,1.0986
42,7,54,2.7081
46,7,54,2.3026
51,7,54,2.1972
57,7,54,0.69315
59,7,54,1.9459
68,7,54,1.7918
72,7,54,3.8286
74,7,54,0.69315
77,7,54,1.6094
79,7,54,1.7918
82,7,54,2.1972
83,7,54,2.1972
84,7,54,4.7005
86,7,54,1.9459
87,7,54,1.9459
88,7,54,4.2767
90,7,54,1.9459
91,7,54,1.3863
97,7,54,4.7362
98,7,54,2.7726
100,7,54,1.7918
104,7,54,2.1972
111,7,54,2.5649
114,7,54,2.7726
115,7,54,1.3863
117,7,54,1.3863
121,7,54,2.1972
122,7,54,1.3863
133,7,54,3.7136
134,7,54,2.1972
139,7,54,2.1972
142,7,54,1.7918
145,7,54,3.8286
150,7,54,2.3026
151,7,54,2.0794
162,7,54,1.3863
169,7,54,3.989
171,7,54,1.6094
180,7,54,0.69315
181,7,54,0.69315
183,7,54,0.69315
186,7,54,1.0986
188,7,54,0.69315
189,7,54,1.7918
4,10,54,2.8332
9,10,54,0.69315
13,10,54,3.3673
16,10,54,3.9318
18,10,54,0.69315
31,10,54,1.0986
33,10,54,2.3979
35,10,54,3.1781
38,10,54,0.69315
42,10,54,2.3979
51,10,54,0.69315
56,10,54,0.69315
57,10,54,5.6204
60,10,54,3.1355
68,10,54,1.0986
72,10,54,2.9957
74,10,54,3.6889
77,10,54,1.0986
84,10,54,3.1355
86,10,54,1.0986
87,10,54,1.3863
88,10,54,0.69315
91,10,54,2.3026
92,10,54,4.2047
97,10,54,4.0073
98,10,54,1.3863
99,10,54,1.6094
100,10,54,1.0986
104,10,54,2.1972
111,10,54,3.091
117,10,54,1.0986
119,10,54,0.69315
121,10,54,1.0986
127,10,54,0.69315
128,10,54,0.69315
133,10,54,3.0445
134,10,54,1.0986
135,10,54,0.69315
137,10,54,5.425
142,10,54,0.69315
144,10,54,1.0986
145,10,54,2.9957
151,10,54,0.69315
157,10,54,1.0986
162,10,54,0.69315
166,10,54,1.7918
169,10,54,3.2581
189,10,54,1.0986
193,10,54,0.69315
197,10,54,2.3026
198,10,54,4.5539
33,11,54,0.69315
35,11,54,2.9957
38,11,54,0.69315
42,11,54,2.4849
51,11,54,0.69315
59,11,54,1.6094
68,11,54,4.7958
72,11,54,0.69315
80,11,54,3.6109
84,11,54,2.5649
108,11,54,0.69315
133,11,54,2.3026
134,11,54,1.3863
145,11,54,1.6094
189,11,54,2.3026
4,12,54,1.7918
9,12,54,0.69315
16,12,54,5.0562
18,12,54,2.8332
19,12,54,0.69315
21,12,54,2.3979
23,12,54,1.6094
31,12,54,1.0986
33,12,54,3.9703
38,12,54,0.69315
39,12,54,1.0986
42,12,54,2.8332
46,12,54,2.3979
51,12,54,2.5649
59,12,54,1.9459
72,12,54,3.7842
73,12,54,0.69315
74,12,54,0.69315
77,12,54,1.6094
79,12,54,1.7918
80,12,54,9.1946
82,12,54,2.1972
83,12,54,2.3026
84,12,54,4.7875
86,12,54,1.6094
88,12,54,4.2767
90,12,54,2.0794
97,12,54,4.585
98,12,54,2.7726
100,12,54,2.6391
104,12,54,2.1972
111,12,54,2.5649
115,12,54,1.7918
117,12,54,1.3863
121,12,54,2.1972
137,12,54,3.3673
142,12,54,2.0794
144,12,54,0.69315
145,12,54,3.8918
150,12,54,2.3979
151,12,54,2.0794
157,12,54,3.2581
169,12,54,4.0431
171,12,54,1.7918
180,12,54,0.69315
181,12,54,0.69315
183,12,54,0.69315
186,12,54,1.3863
188,12,54,0.69315
191,12,54,0.69315
193,12,54,2.1972
4,13,54,3.091
6,13,54,0.69315
8,13,54,0.69315
13,13,54,1.3863
16,13,54,3.6889
18,13,54,2.0794
19,13,54,3.8286
23,13,54,1.3863
28,13,54,1.0986
31,13,54,2.1972
37,13,54,2.0794
39,13,54,0.69315
42,13,54,3.8067
51,13,54,1.3863
57,13,54,0.69315
59,13,54,1.3863
64,13,54,2.1972
68,13,54,1.3863
69,13,54,0.69315
71,13,54,0.69315
72,13,54,1.3863
80,13,54,3.0445
83,13,54,2.7081
84,13,54,4.4998
86,13,54,2.3979
87,13,54,2.0794
97,13,54,5.1874
98,13,54,1.6094
99,13,54,1.3863
100,13,54,1.3863
105,13,54,2.3026
107,13,54,0.69315
111,13,54,2.5649
114,13,54,1.6094
117,13,54,0.69315
118,13,54,0.69315
119,13,54,0.69315
122,13,54,1.7918
125,13,54,0.69315
127,13,54,1.0986
133,13,54,2.6391
135,13,54,0.69315
136,13,54,1.0986
144,13,54,1.7918
145,13,54,4.8598
147,13,54,2.1972
149,13,54,1.0986
150,13,54,1.0986
154,13,54,0.69315
157,13,54,1.0986
169,13,54,3.7136
180,13,54,0.69315
181,13,54,1.6094
200,13,54,1.0986
18,16,54,1.0986
33,16,54,1.0986
34,16,54,0.69315
35,16,54,3.2958
42,16,54,1.6094
51,16,54,1.6094
57,16,54,0.69315
68,16,54,1.0986
80,16,54,9.1943
84,16,54,2.9444
90,16,54,0.69315
97,16,54,1.3863
100,16,54,2.0794
115,16,54,1.0986
120,16,54,3.8286
137,16,54,2.8904
142,16,54,1.0986
145,16,54,1.6094
150,16,54,0.69315
157,16,54,0.69315
162,16,54,0.69315
169,16,54,1.6094
171,16,54,0.69315
186,16,54,0.69315
2,17,54,2.9957
13,17,54,2.7726
31,17,54,1.0986
35,17,54,3.9703
46,17,54,2.1972
51,17,54,1.6094
59,17,54,1.7918
60,17,54,2.0794
68,17,54,3.8286
72,17,54,0.69315
74,17,54,3.2958
77,17,54,1.0986
80,17,54,3.8918
83,17,54,0.69315
84,17,54,4.1589
87,17,54,1.0986
90,17,54,1.9459
92,17,54,3.434
97,17,54,3.8286
98,17,54,1.0986
100,17,54,0.69315
114,17,54,1.9459
127,17,54,1.9459
133,17,54,0.69315
135,17,54,0.69315
137,17,54,5.8141
144,17,54,1.0986
145,17,54,3.0445
157,17,54,2.9444
162,17,54,1.7918
169,17,54,3.6109
186,17,54,0.69315
188,17,54,1.0986
189,17,54,1.9459
197,17,54,1.6094
84,40,54,0.69315
22,62,54,1.0986
189,62,54,1.0986
6,70,54,1.0986
19,70,54,1.3863
80,70,54,2.0794
1,1,55,0.69315
3,1,55,3.6636
22,1,55,1.0986
23,1,55,2.3026
71,1,55,1.7918
77,1,55,3.4965
164,1,55,0.69315
173,1,55,0.69315
68,3,55,0.69315
77,7,55,1.0986
68,11,55,0.69315
3,1,56,1.6094
12,1,56,1.9459
21,1,56,0.69315
23,1,56,4.2905
58,1,56,2.3026
75,1,56,0.69315
77,1,56,0.69315
95,1,56,0.69315
121,1,56,1.6094
141,1,56,0.69315
164,1,56,2.3979
172,1,56,1.0986
173,1,56,2.1972
187,1,56,0.69315
190,1,56,1.0986
199,1,56,1.9459
1,1,57,2.8332
3,1,57,4.7536
21,1,57,1.0986
22,1,57,1.3863
23,1,57,2.3026
104,1,57,0.69315
165,1,57,0.69315
190,1,57,0.69315
193,1,57,2.0794
9,12,57,0.69315
9,17,57,0.69315
1,1,58,2.5649
3,1,58,5.9915
9,1,58,1.9459
12,1,58,2.3979
13,1,58,1.9459
19,1,58,3.7612
20,1,58,2.1972
21,1,58,1.0986
25,1,58,2.7081
29,1,58,2.3979
39,1,58,3.1781
44,1,58,1.7918
54,1,58,1.0986
57,1,58,1.3863
59,1,58,5.7652
67,1,58,2.1972
71,1,58,1.7918
75,1,58,2.6391
80,1,58,1.3863
84,1,58,0.69315
89,1,58,4.3307
94,1,58,0.69315
97,1,58,2.1972
103,1,58,1.7918
104,1,58,1.9459
108,1,58,2.8332
110,1,58,1.6094
113,1,58,0.69315
129,1,58,2.6391
135,1,58,1.0986
137,1,58,1.0986
138,1,58,4.0943
141,1,58,2.7081
149,1,58,1.0986
157,1,58,1.6094
167,1,58,1.7918
169,1,58,3.434
172,1,58,3.8918
180,1,58,0.69315
183,1,58,1.0986
185,1,58,0.69315
189,1,58,3.434
190,1,58,0.69315
194,1,58,2.3026
195,1,58,2.8332
23,2,58,1.7918
68,2,58,1.6094
89,3,58,1.0986
68,4,58,1.6094
189,4,58,1.0986
89,5,58,3.4012
139,5,58,3.8067
89,7,58,3.5264
59,10,58,0.69315
67,10,58,1.0986
89,10,58,1.3863
169,10,58,2.3979
198,10,58,0.69315
19,11,58,3.2581
68,11,58,1.9459
89,11,58,1.0986
181,11,58,0.69315
189,11,58,1.6094
89,12,58,1.0986
172,12,58,1.3863
89,13,58,1.7918
172,16,58,1.3863
68,17,58,1.0986
102,17,58,1.0986
189,17,58,1.6094
198,17,58,0.69315
68,40,58,2.0794
3,1,59,2.3026
51,1,59,1.7918
63,1,59,0.69315
183,1,59,1.0986
170,2,59,1.6094
51,7,59,1.0986
19,11,59,0.69315
51,12,59,1.0986
1,1,60,5.5053
5,1,60,1.0986
8,1,60,2.7081
9,1,60,2.7081
12,1,60,4.3438
19,1,60,5.5053
20,1,60,2.1972
25,1,60,4.382
33,1,60,5.4027
35,1,60,3.8501
39,1,60,3.4657
42,1,60,4.4773
43,1,60,3.0445
52,1,60,1.6094
57,1,60,1.7918
58,1,60,4.4659
71,1,60,2.8332
72,1,60,4.8122
73,1,60,1.3863
75,1,60,4.1109
76,1,60,2.7726
81,1,60,1.7918
82,1,60,2.3979
84,1,60,3.9318
89,1,60,6.4135
95,1,60,2.3026
97,1,60,4.5951
98,1,60,1.7918
106,1,60,0.69315
108,1,60,2.8904
118,1,60,2.4849
121,1,60,2.5649
131,1,60,1.3863
133,1,60,2.3979
134,1,60,3.9318
135,1,60,1.3863
144,1,60,1.0986
145,1,60,4.0431
151,1,60,0.69315
161,1,60,1.3863
164,1,60,3.6109
165,1,60,1.6094
167,1,60,2.3979
169,1,60,2.3979
172,1,60,4.4308
173,1,60,5.0752
178,1,60,1.6094
179,1,60,2.3026
183,1,60,1.7918
184,1,60,2.4849
186,1,60,1.9459
189,1,60,2.1972
193,1,60,4.3694
195,1,60,3.8918
196,1,60,1.0986
199,1,60,4.4188
68,2,60,3.4965
89,2,60,2.6391
127,2,60,1.0986
19,3,60,5.553
68,3,60,3.8712
92,3,60,1.6094
134,3,60,0.69315
166,3,60,1.7918
1,4,60,1.0986
13,4,60,0.69315
19,4,60,4.382
68,4,60,2.5649
92,4,60,1.6094
127,4,60,1.9459
166,4,60,1.3863
193,4,60,1.0986
42,5,60,0.69315
89,5,60,5.193
